1RB1RA_1LC1LB_1RA1LD_1LA0LC	2	OK	0	46	366	0.00
1RB1RA_1LC1LB_1RA1LD_1LB0LC	2	OK	0	45	359	0.00
1RB1RA_1LC1LB_1RA1LD_1LC0LC	2	OK	0	45	359	0.00
1RB1RA_1LC1LB_1RA1LD_1RA0LC	2	OK	0	47	373	0.00
1RB1RA_1LC1LB_1RA1LD_1RB0LC	2	OK	0	48	380	0.00
1RB1RA_1LC1RD_1LA1LC_0LA0RB	2	OK	0	47	374	0.00
1RB1RA_1LC1RD_1LA1LC_0LC0RB	2	OK	0	48	381	0.00
1RB1RA_1LC1RD_1LA1LC_0LD0RB	2	OK	0	49	386	0.00
1RB1RA_1LC1RD_1LA1LC_0RA0RB	2	OK	0	45	360	0.00
1RB1RA_1LC1RD_1LA1LC_0RB0LB	2	OK	0	56	448	0.00
1RB1RA_1LC1RD_1LA1LC_0RB0RB	2	OK	0	44	353	0.00
1RB1RA_1LC1RD_1LA1LC_1LA0RB	2	OK	0	47	374	0.00
1RB1RA_1LC1RD_1LA1LC_1LB0RB	2	OK	0	45	360	0.00
1RB1RA_1LC1RD_1LA1LC_1LC0RB	2	OK	0	44	353	0.00
1RB1RA_1LC1RD_1LA1LC_1RA0RB	2	OK	0	44	353	0.00
1RB1RA_1LC1RD_1LA1LC_1RB0RB	2	OK	0	44	353	0.00
1RB1RA_1LC1RD_1LA1LC_1RC0RB	2	OK	0	45	360	0.00
1RB1RA_1LC1RD_1RA1LB_0RA0RB	2	OK	0	41	268	0.00
1RB1RA_1RC0LB_1LD0RC_1RA1LB	2	OK	0	85	568	0.01
1RB1RA_1RC0LD_0LD1LD_1RA1LC	2	OK	0	47	296	0.00
1RB1RA_1RC0LD_1RD0LA_1LB0RC	3	OK	0	76	604	0.00
1RB1RA_1LC1LB_1RA1LD_1RC0LC	2	OK	0	46	366	0.00
1RB1RA_1LC1LD_0RD0LC_1LB0RA	2	OK	0	85	602	0.01
1RB1RA_1LC1LD_1LA0LB_0RC0RA	2	OK	0	72	504	0.00
1RB1RA_1LC1LD_1RA0LB_0RC0RA	2	OK	0	64	456	0.00
1RB1RA_1LC1RC_0RA1LD_1LC0LC	2	OK	0	84	594	0.00
1RB1RA_1LC1RC_1LD0RB_0RA1LC	3	OK	0	100	782	0.01
1RB1RA_1LC1RC_1LD0RB_1RA1LC	3	OK	0	89	716	0.01
1RB1RA_1LC1RD_0RA1LB_0RA0RB	2	OK	0	48	310	0.00
1RB1RA_1RC1RD_1LD0RB_1RA0LC	3	OK	0	69	558	0.00
1RB1RB_0LC0LA_1RC0RD_1LB1RD	3	OK	0	94	519	0.00
1RB1RB_0LC0RA_1LD1LC_1RA1RD	2	OK	0	50	320	0.00
1RB1RB_0LC0RA_1LD1LC_1RB1RD	2	OK	0	44	361	0.00
1RB1RB_0LC0RD_0RA1LD_1LC0LA	2	OK	0	48	225	0.00
1RB1RB_0RC0LA_1LC0LD_1RB1LD	3	OK	0	91	503	0.00
1RB1RB_1LA0RC_1LC0LD_1RB1LD	2	OK	0	54	314	0.00
1RB1RB_1LB0LC_1RC0RD_0LA1RD	2	OK	0	56	302	0.00
1RB1RA_1RC0RA_0LD1LD_1RB1LC	2	OK	0	81	654	0.00
1RB1RA_1RC0RC_1LD0RB_1LA0LC	3	OK	0	113	747	0.01
1RB1RA_1RC0RC_1LD0RB_1RA0LC	3	OK	0	76	545	0.00
1RB1RA_1RC0RC_1LD1RB_1LA1LD	2	OK	0	37	242	0.00
1RB1RA_1RC0RD_1LD1LC_1RA0LC	2	OK	0	74	560	0.00
1RB1RA_1RC1LA_1LD0LD_0RB1LC	2	OK	0	56	390	0.00
1RB1RA_1RC1LA_1LD0RB_0RB0LC	3	OK	0	90	701	0.01
1RB1RA_1RC1LA_1LD0RB_1RA0LC	3	OK	0	71	580	0.00
1RB1RA_1RC1LA_1LD0RB_1RB0LC	3	OK	0	80	637	0.00
1RB1RA_1RC1RA_1LD0RB_1RA0LC	3	OK	0	66	538	0.00
1RB1RA_1RC1RC_0LD0RB_1LA1LD	2	OK	0	51	326	0.00
1RB1RA_1RC1RC_1LD0RB_0RA1LC	3	OK	0	97	755	0.01
1RB1RA_1RC1RC_1LD0RB_1LA1LD	2	OK	0	43	278	0.00
1RB1RA_1RC1RC_1LD0RB_1RA1LC	3	OK	0	86	689	0.00
1RB1RA_1RC1RD_1LD0LD_0RA1LC	2	OK	0	87	612	0.00
1RB1RA_1RC1RD_1LD0RB_0RA0LC	3	OK	0	71	571	0.00
1RB1RB_1LC0LD_0RD1LB_0RA1RD	2	OK	0	56	362	0.00
1RB1RB_1LC0LD_1RD1LB_0RA1RD	2	OK	0	51	332	0.00
1RB1RB_1LC0RA_0RD1LB_0LA1RD	3	OK	0	94	735	0.01
1RB1RB_1LC0RA_0RD1LB_0LB1RD	3	OK	0	89	700	0.01
1RB1RB_1LC0RA_0RD1LB_0LC1RD	3	OK	0	91	714	0.01
1RB1RB_1LC0RA_0RD1LB_0RA1RD	3	OK	0	87	686	0.01
1RB1RB_1LC0RA_0RD1LB_1LA1RD	3	OK	0	90	707	0.01
1RB1RB_1LC0RA_0RD1LB_1LB1RD	3	OK	0	89	700	0.01
1RB1RB_1LC0RA_0RD1LB_1LC1RD	3	OK	0	91	714	0.01
1RB1RB_1LC0RA_0RD1LB_1RA1RD	3	OK	0	93	728	0.01
1RB1RB_1LC0RA_0RD1LB_1RB1RD	3	OK	0	92	721	0.01
1RB1RB_1LC0RA_1LD1LC_1RA1RD	2	OK	0	42	272	0.00
1RB1RB_1LC0RA_1RD0LB_1LA1RC	3	OK	0	63	521	0.00
1RB1RB_1LC0RA_1RD1LB_0LA1RD	3	OK	0	83	669	0.00
1RB1RB_1LC0RA_1RD1LB_0LB1RD	3	OK	0	78	634	0.00
1RB1RB_1LC0RA_1RD1LB_0LC1RD	3	OK	0	80	648	0.01
1RB1RB_1LC0RA_1RD1LB_0RA1RD	3	OK	0	76	620	0.00
1RB1RB_1LC0RA_1RD1LB_1LA1RD	3	OK	0	79	641	0.00
1RB1RB_1LC0RA_1RD1LB_1LB1RD	3	OK	0	78	634	0.01
1RB1RB_1LC0RA_1RD1LB_1LC1RD	3	OK	0	80	648	0.00
1RB1RB_1LC0RA_1RD1LB_1RA1RD	3	OK	0	82	662	0.01
1RB1RB_1LC0RA_1RD1LB_1RB1RD	3	OK	0	81	655	0.00
1RB1RB_1LC0RC_1RA1LD_1RB0LD	2	OK	0	63	446	0.00
1RB1RB_1LC0RD_1RD0LB_1LB1RA	2	OK	0	70	409	0.00
1RB1RB_1LC1RC_0LD1LA_1RD0RB	4	OK	0	212	986	0.01
1RB1RB_1LC1RC_0RA1LD_1RC0LD	2	OK	0	61	384	0.00
1RB1RB_1RC0LB_1LD0RC_1RA1LB	2	OK	0	81	538	0.00
1RB1RB_1RC0RB_1LD0RA_1RA0LC	2	OK	0	75	520	0.00
1RB1RC_0LA1RB_1LC0LD_1RD0RB	2	OK	0	64	346	0.00
1RB1RC_0LA1RB_1LD0RA_0RB1LC	3	OK	0	99	758	0.01
1RB1RC_0LA1RB_1LD0RA_1LA1LC	4	OK	0	95	746	0.01
1RB1RC_0LA1RB_1LD0RA_1RB1LC	3	OK	0	88	692	0.01
1RB1RC_0LB1LC_1LD0RA_1RA0LA	2	OK	0	67	346	0.00
1RB1RC_0LB1LC_1RD0LC_0RA1LC	2	OK	0	49	281	0.00
1RB1RC_0LB1LC_1RD0LC_0RA1RB	2	OK	0	54	306	0.00
1RB1RC_0LC0LB_1LD1LB_0RA1RD	2	OK	0	65	616	0.00
1RB1RC_0LC0LB_1RD1LB_0RA0LA	2	OK	0	57	554	0.00
1RB1RC_0LC0LB_1RD1LB_0RA0RB	2	OK	0	55	526	0.00
1RB1RC_0LC0LB_1RD1LB_0RA0RD	2	OK	0	62	587	0.00
1RB1RC_0LC0LB_1RD1LB_0RA1RC	2	OK	0	56	550	0.00
1RB1RC_0LC0RB_1RA0LD_1LA1LD	2	OK	0	97	674	0.01
1RB1RC_0LC1RA_0RA1LD_0LC0LA	2	OK	0	48	312	0.00
1RB1RC_0LC1RA_0RA1LD_0RB0LA	2	OK	0	50	282	0.00
1RB1RC_0LC1RA_1LA1LD_0RA0LC	2	OK	0	54	340	0.00
1RB1RC_0LC1RA_1LA1LD_1LA0LC	2	OK	0	46	292	0.00
1RB1RC_0LC1RA_1LA1LD_1LB0LC	2	OK	0	44	280	0.00
1RB1RC_0LC1RC_0RA1LD_1RC0LD	2	OK	0	49	322	0.00
1RB1RC_0RC0RA_0LD1RA_1LD0LA	2	OK	0	55	331	0.00
1RB1RC_0RC1LB_1LD0LA_0LA0LB	2	OK	0	55	311	0.00
1RB1RC_0RC1LB_1LD0LA_1LA0LB	2	OK	0	63	351	0.00
1RB1RC_0RC1RB_1LD0RA_1LA1LC	4	OK	0	108	837	0.01
1RB1RC_1LA0RA_1RA0LD_0LA1LC	2	OK	0	60	384	0.00
1RB1RC_1LA0RA_1RA0LD_0RA1LC	2	OK	0	56	360	0.00
1RB1RC_1LA0RA_1RA0LD_1LA1LC	2	OK	0	57	384	0.00
1RB1RC_1LA0RA_1RA0LD_1RA1LC	2	OK	0	56	360	0.00
1RB1RC_1LA0RC_0LD1LC_1RA1LB	2	OK	0	61	349	0.00
1RB1RC_1LA1RA_0RB0LD_0RB1LC	2	OK	0	62	400	0.00
1RB1RC_1LB0LC_0LD1RC_1RD0RA	3	OK	0	106	567	0.00
1RB1RC_1LB1RA_1LA1LD_0RA0LC	2	OK	0	58	364	0.00
1RB1RC_1LB1RA_1LA1LD_1LA0LC	2	OK	0	47	298	0.00
1RB1RC_1LC0LB_0RA1LD_1LB1RA	2	OK	0	83	636	0.00
1RB1RC_1LC0LC_0RA1LD_1RA0LC	2	OK	0	69	387	0.00
1RB1RC_1LC0LD_0RA1LB_1LA0RB	2	OK	0	60	332	0.00
1RB1RC_1LC0LD_0RA1LB_1LA1LC	2	OK	0	55	307	0.00
1RB1RC_0LC0LB_1RD1LB_0RA1RD	2	OK	0	55	532	0.00
1RB1RC_0LC0LD_1RA0LD_1LC1LB	2	OK	0	38	244	0.00
1RB1RC_0LC0LD_1RA1RD_1LC1LB	2	OK	0	57	358	0.00
1RB1RC_0LC0RA_1LA1LD_1LC0LC	2	OK	0	73	542	0.00
1RB1RC_0LC0RA_1RA1LD_1LA0LC	2	OK	0	72	498	0.00
1RB1RC_0LC0RA_1RA1LD_1LA0LD	2	OK	0	89	620	0.02
1RB1RC_0LC0RA_1RA1LD_1RA0LC	2	OK	0	44	288	0.00
1RB1RC_0LC0RA_1RA1RD_1LD0LB	2	OK	0	81	538	0.00
1RB1RC_1LC0LD_0RA1LB_1LA1RC	2	OK	0	68	377	0.00
1RB1RC_1LC0LD_0RD1LB_0RA1RD	2	OK	0	62	386	0.00
1RB1RC_1LC0LD_1RA0LB_0RA1RD	2	OK	0	82	520	0.00
1RB1RC_1LC0LD_1RA0LB_1RB0RC	2	OK	0	63	371	0.00
1RB1RC_1LC0LD_1RA0LD_1LC1LB	2	OK	0	45	286	0.00
1RB1RC_1LC0LD_1RA1RD_1LC1LB	2	OK	0	52	328	0.00
1RB1RC_1LC0RA_0RD0LB_1RA1RD	3	OK	0	73	586	0.00
1RB1RC_1LC0RA_1LA1LD_1LC0LC	2	OK	0	73	542	0.00
1RB1RC_1LC1LD_1RA1RB_1LA0LB	2	OK	0	47	298	0.00
1RB1RC_1LC1LD_1RA1RB_1LC0LB	2	OK	0	46	292	0.00
1RB1RC_1LC1RA_0RA0LD_1RA1LC	2	OK	0	71	563	0.00
1RB1RC_1LC1RA_0RA1LD_0LC0LD	2	OK	0	96	866	0.01
1RB1RC_1LC1RA_1LA1LD_0LB0LC	2	OK	0	51	322	0.00
1RB1RC_1LC1RA_1LA1LD_0RA0LC	2	OK	0	55	346	0.00
1RB1RC_1LC1RA_1LA1LD_1LA0LC	2	OK	0	49	310	0.00
1RB1RC_1LC1RA_1LA1LD_1LB0LC	2	OK	0	51	322	0.00
1RB1RC_1LC1RA_1LD0LC_0RA0RB	2	OK	0	77	476	0.00
1RB1RC_1LC1RA_1LD0LC_0RD0RB	2	OK	0	87	536	0.00
1RB1RC_1LC1RA_1LD0RA_0RB0LB	2	OK	0	85	584	0.00
1RB1RC_1LC1RA_1LD0RA_1RA0LB	2	OK	0	79	548	0.00
1RB1RC_1LC1RB_1LD0RA_1LA1LC	4	OK	0	107	830	0.01
1RB1RC_1LC1RB_1RA0LD_1LC0LB	2	OK	0	42	278	0.00
1RB1RC_1LC1RD_1LA0LB_0RA0RC	2	OK	0	72	394	0.00
1RB1RC_1LC1RD_1LD0LB_0RA1LC	2	OK	0	66	434	0.00
1RB1RC_1LC0RC_1RA0LD_0RB0LB	2	OK	0	74	429	0.00
1RB1RC_1LC0RD_0RA1LD_1RC0LD	2	OK	0	62	420	0.00
1RB1RC_1LC0RD_1LD0LB_1RB1RA	5	OK	0	381	2617	0.03
1RB1RC_1LC0RD_1RA0LB_1RB---	3	OK	0	62	513	0.00
1RB1RC_1LC0RD_1RD0LD_1LB0RA	2	OK	0	71	396	0.00
1RB1RC_1LC1LC_1RD0LB_1RA0RD	2	OK	0	74	510	0.00
1RB1RC_1LC1LD_1RA1RB_0LA0LB	2	OK	0	50	316	0.00
1RB1RC_1LC1LD_1RA1RB_0RC0LB	2	OK	0	51	322	0.00
1RB1RC_1LC0RA_1RA0LD_1LA1LC	3	OK	0	206	1834	0.01
1RB1RC_1LC0RA_1RA0LD_1LC0RA	2	OK	0	72	480	0.00
1RB1RC_1LC0RA_1RA0RD_0LB1LD	2	OK	0	81	538	0.01
1RB1RC_1LC0RA_1RD0LB_1LA0RD	3	OK	0	80	572	0.01
1RB1RC_1LC0RA_1RD0LB_1RA0LA	3	OK	0	81	649	0.01
1RB1RC_1LC0RB_1RA1LD_1RB0LD	2	OK	0	89	636	0.01
1RB1RC_1LC0RB_1RD0LD_1LA1RB	2	OK	0	75	461	0.00
1RB1RC_1LC0RC_1RA0LD_0LC1LD	2	OK	0	86	779	0.01
1RB1RC_1LC1RD_1RA0LB_0LD0RA	2	OK	0	84	536	0.00
1RB1RC_1LC1RD_1RA0LD_1LC0LB	2	OK	0	51	287	0.00
1RB1RC_1RC0LA_1LB0RD_0LA1RD	2	OK	0	50	316	0.00
1RB1RC_1RC0RA_1LA1LD_1LC0LC	2	OK	0	73	542	0.00
1RB1RC_1RC0RA_1LC1LD_0LD1LA	3	OK	0	134	526	0.00
1RB1RC_1RC0RB_0LD0RB_0LA1LD	2	OK	0	71	526	0.00
1RB1RC_1RC0RB_0LD1RB_0LA1LD	2	OK	0	77	594	0.00
1RB1RC_1RC1LB_0RD0LA_1LD0LB	3	OK	0	87	483	0.00
1RB1RC_1RC1LB_1LA0RD_1LD0LB	2	OK	0	51	299	0.00
1RB1RC_1RC1RA_1LA1LD_0LB0LC	2	OK	0	48	304	0.00
1RB1RC_1RC1RA_1LA1LD_0RA0LC	2	OK	0	53	334	0.00
1RB1RC_1RC1RA_1LA1LD_1LA0LC	2	OK	0	44	280	0.00
1RB1RC_1RC1RA_1LA1LD_1LB0LC	2	OK	0	45	286	0.00
1RB1RC_1RC1RB_0LD0RA_1LB1LD	2	OK	0	45	368	0.00
1RB1RC_1RC1RB_1LD0RA_1LB1LD	2	OK	0	37	306	0.00
1RB1RD_0LC0LD_1RD1LC_0RA1LB	2	OK	0	75	514	0.00
1RB1RD_0LC0RA_0LA1LD_1RA0LC	2	OK	0	48	312	0.00
1RB1RD_0LC0RA_0RA1LD_1RA0LC	2	OK	0	44	288	0.00
1RB1RD_0LC0RA_1LA1LD_1RA0LC	2	OK	0	53	360	0.00
1RB1RD_0LC0RA_1LD1RC_0RB1LB	2	OK	0	61	400	0.00
1RB1RD_0LC0RA_1RA1LD_1RA0LC	2	OK	0	44	288	0.00
1RB1RD_0LC0RB_0RA1LD_1RA0LC	2	OK	0	49	320	0.00
1RB1RD_0LC0RB_1LD1LC_1RA0LB	2	OK	0	91	624	0.00
1RB1RD_0LC0RB_1RA1LA_1LD0LA	2	OK	0	91	612	0.00
1RB1RD_0LC0RC_0RA1LD_1RA0LD	2	OK	0	60	380	0.00
1RB1RD_0LC1LA_1RC0RD_1LB1RB	4	OK	0	211	980	0.01
1RB1RD_0LC1LB_1LD1LA_0RA0RD	2	OK	0	64	609	0.00
1RB1RD_0LC1LB_1RC1LA_1RA0RA	2	OK	0	78	554	0.00
1RB1RD_0LC1LB_1RD1LA_0RA0RD	2	OK	0	77	719	0.01
1RB1RD_0LC1LB_1RD1LB_1RA0RD	2	OK	0	77	602	0.00
1RB1RD_0LC1LD_0RA1LC_1RA0LB	4	OK	0	138	1034	0.01
1RB1RD_0LC1LD_0RA1LD_1RC0LD	2	OK	0	49	281	0.00
1RB1RD_0LC1LD_0RD1LC_1RA0LB	4	OK	0	135	1015	0.01
1RB1RD_0LC1LD_1LD1LC_1RA0LB	4	OK	0	107	824	0.01
1RB1RD_0LC1RB_0RA1LD_1RC0LD	2	OK	0	52	296	0.00
1RB1RD_0LC1RB_0RB1LD_1LC0RA	3	OK	0	136	1010	0.01
1RB1RD_0LC1RB_1LA1LD_1LC0RA	4	OK	0	119	911	0.01
1RB1RD_0LC1RB_1RB1LD_1LC0RA	3	OK	0	106	815	0.01
1RB1RD_0LC1RC_0RA0LD_1RA1LC	2	OK	0	62	394	0.00
1RB1RD_0LC1RC_1RA0RD_1LB1RA	2	OK	0	55	306	0.00
1RB1RD_0RC0LD_1LC0LA_1LB1LD	3	OK	0	106	652	0.01
1RB1RD_0RC0RA_1LC0LD_1RA0LD	2	OK	0	76	502	0.00
1RB1RD_0RC0RA_1LC1LA_1RA0LD	2	OK	0	77	526	0.00
1RB1RD_0RC1LB_1LC0LA_0LB---	3	OK	0	98	543	0.00
1RB1RD_0RC1LB_1LC0LA_0LD1LB	3	OK	0	98	539	0.00
1RB1RD_0RC1LB_1LC0LA_1LA0LB	3	OK	0	108	593	0.00
1RB1RD_0RC1LD_0LD0LA_1LB0RA	3	OK	0	115	886	0.01
1RB1RD_0RC1LD_0LD1RC_1LB0RA	3	OK	0	92	710	0.01
1RB1RD_1LB0LC_1RD1LC_1LA0RB	2	OK	0	54	314	0.00
1RB1RD_1LC0LA_1RD0LB_0RA1RC	2	OK	0	63	458	0.00
1RB1RD_1LC0LB_1LD1LB_0RA1RD	2	OK	0	73	578	0.00
1RB1RD_1LC0LB_1RA0LD_0RB1RB	2	OK	0	58	332	0.00
1RB1RD_1LC0LB_1RA1LB_0RA1RD	2	OK	0	75	590	0.00
1RB1RD_1LC0LB_1RA1LC_0RB1RB	2	OK	0	51	318	0.00
1RB1RD_1LC0LB_1RD1LB_0RA1RD	2	OK	0	67	542	0.00
1RB1RD_1LC0LB_1RD1LB_1RA0RD	2	OK	0	87	694	0.00
1RB1RD_0RC1LD_1LA0LA_1LB0RA	3	OK	0	101	788	0.01
1RB1RD_0RC1LD_1LA1RC_1LB0RA	3	OK	0	89	689	0.01
1RB1RD_0RC1LD_1LB1RC_1LB0RA	3	OK	0	91	701	0.01
1RB1RD_0RC1LD_1LD0LA_1LB0RA	3	OK	0	104	809	0.01
1RB1RD_0RC1LD_1LD1RC_1LB0RA	3	OK	0	91	703	0.01
1RB1RD_0RC1LD_1RD0LA_1LB0RA	3	OK	0	92	725	0.00
1RB1RD_0RC1LD_1RD1RC_1LB0RA	3	OK	0	88	682	0.01
1RB1RD_1LB0LC_1RD1LC_0RB0LA	3	OK	0	90	499	0.00
1RB1RD_1LC0LD_0RA0LB_1RA1RC	2	OK	0	83	534	0.00
1RB1RD_1LC0LD_0RA0LD_1LB0RA	2	OK	0	49	295	0.00
1RB1RD_1LC0LD_0RA1LB_0LC1RC	2	OK	0	74	430	0.00
1RB1RD_1LC0LD_0RA1LB_1RC0RA	2	OK	0	49	320	0.00
1RB1RD_1LC0LD_1RA0LB_0RA0RB	2	OK	0	77	478	0.00
1RB1RD_1LC0LD_1RD0LB_0RA1RC	2	OK	0	66	436	0.00
1RB1RD_1LC0RA_0RA1LD_1RA0LC	3	OK	0	217	1892	0.01
1RB1RD_1LC0RA_0RD0LB_1RA0RD	3	OK	0	72	576	0.00
1RB1RD_1LC0RA_1LD0LB_1RB0LB	3	OK	0	108	801	0.01
1RB1RD_1LC0RA_1LD0LB_1RB1LB	3	OK	0	211	1540	0.01
1RB1RD_1LC0RA_1LD1LB_0RB0RA	2	OK	0	34	220	0.00
1RB1RD_1LC0RA_1LD1LB_1RB0RA	2	OK	0	42	268	0.00
1RB1RD_1LC0RA_1RA0LB_0LD1RC	3	OK	0	73	590	0.00
1RB1RD_1LC0RA_1RA0LB_1LA1RA	3	OK	0	75	617	0.00
1RB1RD_1LC0RA_1RA0LB_1RA---	3	OK	0	64	529	0.00
1RB1RD_1LC0RA_1RA1LD_1RA0LC	3	OK	0	217	1892	0.01
1RB1RD_1LC0RA_1RD0LB_1RA0RD	3	OK	0	72	576	0.00
1RB1RD_1LC0RA_1RD0LB_1RA1RD	3	OK	0	65	532	0.00
1RB1RD_1LC0RB_0RA0LB_1RA0RA	2	OK	0	85	572	0.00
1RB1RD_1LC0RB_1RA1LD_1RB0LD	2	OK	0	81	538	0.00
1RB1RD_1LC0RC_0RA1LD_1RC0LD	2	OK	0	76	474	0.00
1RB1RD_1LC0RC_1RA0LD_1RC0LB	2	OK	0	73	407	0.00
1RB1RD_1LC0RC_1RA1LD_1RA0LC	3	OK	0	182	1552	0.01
1RB1RD_1LC0RD_0RA1LD_1RA0LC	3	OK	0	270	2064	0.02
1RB1RD_1LC0RD_1RA1LD_1RA0LC	3	OK	0	184	1478	0.01
1RB1RD_1LC1LA_0RA0LB_1RA0RA	2	OK	0	73	542	0.00
1RB1RD_1LC1LA_0RA1LB_0LB0RA	2	OK	0	51	322	0.00
1RB1RD_1LC1LA_0RA1LB_1RB0RA	2	OK	0	43	274	0.00
1RB1RD_1LC1LA_0RA1LB_1RC0RA	2	OK	0	41	262	0.00
1RB1RD_1LC1LA_1LA0LB_1RA0RA	2	OK	0	73	542	0.00
1RB1RD_1LC1LA_1LA1LB_0LB0RA	2	OK	0	51	322	0.00
1RB1RD_1LC1LA_1LA1LB_0RC0RA	2	OK	0	46	292	0.00
1RB1RD_1LC1LA_1LA1LB_1RB0RA	2	OK	0	42	268	0.00
1RB1RD_1LC1LA_1LA1LB_1RC0RA	2	OK	0	43	274	0.00
1RB1RD_1LC1LA_1LD1LB_0RB0RA	2	OK	0	51	322	0.00
1RB1RD_1LC1LA_1LD1LB_1RB0RA	2	OK	0	49	310	0.00
1RB1RD_1LC1LA_1RA0LB_1RA0RA	2	OK	0	73	542	0.00
1RB1RD_1LC1LA_1RA1LB_0LB0RA	2	OK	0	51	322	0.00
1RB1RD_1LC1LA_1RA1LB_0RC0RA	2	OK	0	47	298	0.00
1RB1RD_1LC1LA_1RA1LB_1RB0RA	2	OK	0	45	286	0.00
1RB1RD_1LC0RA_0RD0LB_1RA1LD	3	OK	0	74	589	0.00
1RB1RD_1LC0RA_1LA0LB_1RB1LC	3	OK	0	121	866	0.01
1RB1RD_1LC0RA_1LA0LB_1RB1RC	5	OK	0	381	2618	0.03
1RB1RD_1LC0RA_1LA1LC_0LB0LC	2	OK	0	63	450	0.00
1RB1RD_1LC0RA_1LA1LD_1RA0LC	3	OK	0	226	1994	0.02
1RB1RD_1LC0RA_1LD0LB_1RA0RC	3	OK	0	88	707	0.00
1RB1RD_1LC0RA_1LD0LB_1RA0RD	3	OK	0	117	861	0.01
1RB1RD_1LC0RA_1LD0LB_1RB0LA	3	OK	0	176	1221	0.01
1RB1RD_1LC1LA_1RA1LB_1RC0RA	2	OK	0	47	298	0.00
1RB1RD_1LC1LA_1RC1LB_0LB0RA	2	OK	0	53	334	0.00
1RB1RD_1LC1LA_1RC1LB_1RB0RA	2	OK	0	42	268	0.00
1RB1RD_1LC1LB_0LA0RA_1LB1RA	2	OK	0	59	368	0.00
1RB1RD_1LC1LB_0RC0RA_1LB1RA	2	OK	0	45	284	0.00
1RB1RD_1LC1LB_0RD0LC_1LB1RA	2	OK	0	56	356	0.00
1RB1RD_1LC1LB_0RD0RA_1LB1RA	2	OK	0	52	326	0.00
1RB1RD_1LC1LB_1RA0LB_0RA0RD	2	OK	0	98	922	0.01
1RB1RD_1LC1LB_1RA0LB_0RB0LD	2	OK	0	58	360	0.00
1RB1RD_1LC1LB_1RA0LB_0RC0RD	2	OK	0	90	668	0.00
1RB1RD_1LC1LB_1RA0LB_1RA0RC	2	OK	0	72	540	0.00
1RB1RD_1LC1LB_1RA0RA_1LB1RA	2	OK	0	47	296	0.00
1RB1RD_1LC1LB_1RC0RA_1LB1RA	2	OK	0	45	284	0.00
1RB1RD_1LC1LB_1RD0RA_1LB1RA	2	OK	0	45	284	0.00
1RB1RD_1LC1LB_1RD1RC_0LB0RA	2	OK	0	48	389	0.00
1RB1RD_1LC1LD_0LD1LC_1RA0LB	4	OK	0	110	850	0.01
1RB1RD_1LC1LD_1RD0RA_0LB1RC	2	OK	0	55	307	0.00
1RB1RD_1LC1LD_1RD1LC_1RA0LB	4	OK	0	105	815	0.01
1RB1RD_1LC1RA_1LD0LC_0RA0LA	2	OK	0	83	665	0.00
1RB1RD_1LC1RA_1LD1LB_0RB0RA	2	OK	0	50	316	0.00
1RB1RD_1LC1RA_1RB1LD_0LB0LC	2	OK	0	51	334	0.00
1RB1RD_1LC1RA_1RB1LD_1RB0LC	2	OK	0	51	332	0.00
1RB1RD_1LC1RB_0RA0LB_1RA0RD	2	OK	0	78	624	0.00
1RB1RD_1LC1RB_0RB1LD_1LC0RA	3	OK	0	92	709	0.01
1RB1RD_1LC1RD_1LA0LB_0RA0RC	2	OK	0	66	426	0.00
1RB1RD_1LC1RD_1LA0LB_0RB0RC	3	OK	0	132	716	0.01
1RB1RD_1LC1RD_1RD0LB_0RA1RC	2	OK	0	56	390	0.00
1RB1RD_1RC0LB_1LD0RC_1RA1LB	2	OK	0	90	600	0.01
1RB1RD_1RC0LD_0LA0RC_1LB1RC	2	OK	0	73	492	0.00
1RB1RD_1RC0LD_0LA0RC_1LB1RD	2	OK	0	69	524	0.00
1RB1RD_1RC0RA_0LC1LD_1RA0LB	2	OK	0	46	302	0.00
1RB1RD_1RC0RA_1LA0LD_1RA1LC	2	OK	0	76	522	0.00
1RB1RD_1LC1RB_0RD1LD_0LB0RA	2	OK	0	66	432	0.00
1RB1RD_1LC1RB_1LA1LD_1LC0RA	4	OK	0	89	704	0.00
1RB1RD_1LC1RB_1RA0LB_0RA0RD	2	OK	0	80	700	0.00
1RB1RD_1LC1RB_1RA0LB_1RA0RD	2	OK	0	70	576	0.00
1RB1RD_1LC1RB_1RB1LD_1LC0RA	3	OK	0	81	643	0.00
1RB1RD_1LC1RB_1RD0LB_1RA0RD	2	OK	0	72	588	0.00
1RB1RD_1LC1RB_1RD1LD_0LB0RA	2	OK	0	61	402	0.00
1RB1RD_1LC1RC_1LD0RC_1LA0LB	2	OK	0	61	360	0.00
1RB1RD_1LC1LD_0RA0LB_1LB0RA	2	OK	0	53	360	0.00
1RB1RD_1LC1LD_0RA1LC_1RA0LB	4	OK	0	121	927	0.01
1RB1RD_1LC1LD_0RB1LC_1RA0LB	4	OK	0	99	773	0.01
1RB1RD_1LC1LD_1LA0LB_1LB0RA	2	OK	0	57	384	0.00
1RB1RD_1LC1LD_1RA0LB_1LB0RA	3	OK	0	220	1946	0.02
1RB1RD_1LC1LD_1RA1LC_1RA0LB	4	OK	0	93	731	0.01
1RB1RD_1LC1LD_1RB0LB_1LB0RA	2	OK	0	57	384	0.00
1RB1RD_1LC1LD_1RD0LB_1LB0RA	3	OK	0	207	1842	0.01
