0RB1LC_1LA1RB_0RD0LD_1LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0LD_0LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0LD_1LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0LD_1RB1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0RD_1LB1RC	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0RD_1LB1RC	4	2	0	100000	128
0RB1LC_1LA1RB_1LA0RD_1RB1RC	2	2	0	100000	128
0RB1LC_1LA1RB_1LA0RD_1RB1RC	4	2	0	100000	128
0RB1LC_1LA1RB_1RB0LD_0LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1RB0LD_0RA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_1RB0LD_1LA1LD	2	2	0	100000	128
0RB1LC_1LA1RC_1LD0RC_0LA0LC	5	2	0	100000	128
0RB1LC_1LA1RC_1LD0RC_0LA0LC	10	2	0	100000	128
0RB1LC_1LC0LD_1LA0RD_1RA1RC	2	2	0	100000	128
0RB1LC_1LC0LD_1LA0RD_1RA1RC	4	2	0	100000	128
0RB1LC_1LC0RC_0LD0LA_1RA1RB	7	2	0	100000	128
0RB1LC_1LC0RC_0LD0LA_1RA1RB	14	2	0	100000	128
0RB1LC_1LC1LB_0RD0LA_1RB1RD	2	2	0	100000	128
0RB1LC_1LC1LB_0RD0LA_1RB1RD	4	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA0RB	2	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA0RB	4	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA0RB	8	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA1LD	2	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA1LD	4	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA1LD	8	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA1RD	2	2	0	100000	128
0RB1LC_1LC1RA_0LD0LB_1LA1RD	4	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RB0LA	2	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RB0LA	4	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RB1LC	2	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RB1LC	4	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RC0LA	2	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RC0LA	4	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RC1LC	2	2	0	100000	128
0RB1LC_1LC1RA_1LD0LB_1RC1LC	4	2	0	100000	128
0RB1LC_1LC1RB_0LD1RD_1LA0RB	2	2	0	100000	128
0RB1LC_1LC1RB_0LD1RD_1LA0RB	4	2	0	100000	128
0RB1LC_1LC1RB_1LA0RD_0LA1RC	2	2	0	100000	128
0RB1LC_1LC1RB_1LA0RD_0LA1RC	4	2	0	100000	128
0RB1LC_1LC1RD_0LD0RB_1RA0LA	2	2	0	100000	128
0RB1LC_1LC1RD_0LD0RB_1RA0LA	3	2	0	100000	128
0RB1LC_1LC1RD_0LD0RB_1RA0LA	4	2	0	100000	128
0RB1LC_1LC1RD_0LD0RB_1RA0LA	6	2	0	100000	128
0RB1LC_1LC1RD_0LD0RB_1RA0LA	12	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_0LA0RC	2	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_0LA0RC	4	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_0RB0RC	2	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_0RB0RC	4	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_1LA0RC	2	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_1LA0RC	4	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_1LD0RC	2	2	0	100000	128
0RB1LC_1LC1RD_1LA0LB_1LD0RC	4	2	0	100000	128
0RB1LC_1LC1RD_1LA0LC_1RA1RD	4	2	0	100000	128
0RB1LC_1LC1RD_1LA0LC_1RA1RD	8	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RA1RA	2	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RA1RA	4	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RB0LB	3	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RB0LB	6	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RB0LC	3	2	0	100000	128
0RB1LC_1RC0LC_0LA0RD_1RB0LC	6	2	0	100000	128
0RB1LC_1RC0LC_1LD0RC_0LA1LA	5	2	0	100000	128
0RB1LC_1RC0LC_1LD0RC_0LA1LA	10	2	0	100000	128
0RB1LC_1RC0LD_1LA0LD_1LB1RA	2	2	0	100000	128
0RB1LC_1RC0LD_1LA0LD_1LB1RA	4	2	0	100000	128
0RB1LC_1RC0LD_1LA0RA_1LB0LD	5	2	0	100000	128
0RB1LC_1RC0LD_1LA0RA_1LB0LD	10	2	0	100000	128
0RB1LC_1RC0LD_1LA0RD_1RA0LA	2	2	0	100000	128
0RB1LC_1RC0LD_1LA0RD_1RA0LA	4	2	0	100000	128
0RB1LC_1RC0LD_1LA0RD_1RA1RC	2	2	0	100000	128
0RB1LC_1RC0LD_1LA0RD_1RA1RC	4	2	0	100000	128
0RB1LC_1RC1LB_0RD0RA_1LD0LB	2	2	0	100000	128
0RB1LC_1RC1LC_1LD0RC_0LB0LA	3	2	0	100000	128
0RB1LC_1RC1LC_1LD0RC_0LB0LA	6	2	0	100000	128
0RB1LC_1RC1RA_0LA0LD_1RA1LD	2	2	0	100000	128
0RB1LC_1RC1RA_0LA0LD_1RA1LD	4	2	0	100000	128
0RB1LC_1RC1RA_0RD0RC_1LD0LB	2	2	0	100000	128
0RB1LC_1RC1RA_1LA0LD_1LB1LA	2	2	0	100000	128
0RB1LC_1RC1RA_1LA0LD_1LB1LA	4	2	0	100000	128
0RB1LC_1RC1RA_1LA0LD_1LB1RA	2	2	0	100000	128
0RB1LC_1RC1RA_1LA0LD_1LB1RA	4	2	0	100000	128
0RB1LC_1RC1RA_1LD1RB_1LA0LD	7	2	0	100000	128
0RB1LC_1RC1RA_1LD1RB_1LA0LD	14	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_0LA0LA	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_0LA0LA	4	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1LC0LA	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1LC0LA	4	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1LD0LA	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1LD0LA	4	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RA0LA	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RA0LA	4	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RA1RC	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RA1RC	4	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RC0LA	2	2	0	100000	128
0RB1LC_1RC1RB_1LA0RD_1RC0LA	4	2	0	100000	128
0RB1LC_1RC1RB_1LA1RD_0RB0RC	2	2	0	100000	128
0RB1LC_1RC1RB_1LA1RD_0RB0RC	4	2	0	100000	128
0RB1LC_1RC1RD_1LA1LB_1RA0RB	2	2	0	100000	128
0RB1LC_1RC1RD_1LA1LB_1RA0RB	4	2	0	100000	128
0RB1LC_1RC1RD_1LA1LB_1RC0RB	2	2	0	100000	128
0RB1LC_1RC1RD_1LA1LB_1RC0RB	4	2	0	100000	128
0RB1LD_0LC1RB_1LA1RA_0LA0LD	2	2	0	100000	128
0RB1LD_0LC1RB_1LA1RA_0LA0LD	4	2	0	100000	128
0RB1LD_0LC1RB_1RB1RD_1LA0RC	2	2	0	100000	128
0RB1LD_0LC1RB_1RB1RD_1LA0RC	4	2	0	100000	128
0RB1LD_0LC1RB_1RD0RA_1LA0LD	5	2	0	100000	128
0RB1LD_0LC1RB_1RD0RA_1LA0LD	10	2	0	100000	128
0RB1LD_0LC1RD_1LA1LC_1RB0LA	2	2	0	100000	128
0RB1LD_0LC1RD_1LA1LC_1RB0LA	4	2	0	100000	128
0RB1LD_0LC1RD_1RD1LC_1RB0LA	2	2	0	100000	128
0RB1LD_0LC1RD_1RD1LC_1RB0LA	4	2	0	100000	128
0RB1LD_0RC1RB_1LB1RD_1LA0LB	2	2	0	100000	128
0RB1LD_0RC1RB_1LB1RD_1LA0LB	4	2	0	100000	128
0RB1LD_0RC1RB_1LD0RA_1LA0LD	3	2	0	100000	128
0RB1LD_0RC1RB_1LD0RA_1LA0LD	6	2	0	100000	128
0RB1LD_0RC1RB_1LD0RD_1LA0LD	2	2	0	100000	128
0RB1LD_0RC1RB_1LD0RD_1LA0LD	4	2	0	100000	128
0RB1LD_0RC1RB_1LD1LA_1LA0LD	3	2	0	100000	128
0RB1LD_0RC1RB_1LD1LA_1LA0LD	6	2	0	100000	128
0RB1LD_0RC1RB_1LD1RB_1LA0LD	3	2	0	100000	128
0RB1LD_0RC1RB_1LD1RB_1LA0LD	6	2	0	100000	128
0RB1LD_0RC1RB_1LD1RD_1LA0LB	2	2	0	100000	128
0RB1LD_0RC1RB_1LD1RD_1LA0LB	4	2	0	100000	128
0RB1LD_0RC1RB_1RD0LB_1LA0LB	2	2	0	100000	128
0RB1LD_0RC1RB_1RD0LB_1LA0LB	4	2	0	100000	128
0RB1LD_0RC1RB_1RD0LB_1LA0RC	2	2	0	100000	128
0RB1LD_0RC1RB_1RD0LB_1LA0RC	4	2	0	100000	128
0RB1LD_0RC1RB_1RD1RA_1LA0LB	2	2	0	100000	128
0RB1LD_0RC1RB_1RD1RA_1LA0LB	4	2	0	100000	128
0RB1LD_0RC1RB_1RD1RD_1LA0LB	2	2	0	100000	128
0RB1LD_0RC1RB_1RD1RD_1LA0LB	4	2	0	100000	128
0RB1LD_1LA0RC_1RB1LC_0LA0LD	2	2	0	100000	128
0RB1LD_1LA0RC_1RB1LC_0LA0LD	4	2	0	100000	128
0RB1LD_1LA0RC_1RB1RC_0LB1LA	2	2	0	100000	128
0RB1LD_1LA1RC_1RD0RB_1RB0LD	2	2	0	100000	128
0RB1LD_1LA1RC_1RD0RB_1RB0LD	4	2	0	100000	128
0RB1LD_1LC0LB_1RD1LA_1LA0RC	2	2	0	100000	128
0RB1LD_1LC0LB_1RD1LA_1LA0RC	4	2	0	100000	128
0RB1LD_1LC0LC_1RA1RD_1LA0RC	2	2	0	100000	128
0RB1LD_1LC0LC_1RA1RD_1LA0RC	4	2	0	100000	128
0RB1LD_1LC0RD_1RA1LB_0LC1LD	4	2	0	100000	128
0RB1LD_1LC0RD_1RA1LB_0LC1LD	8	2	0	100000	128
0RB1LD_1LC0RD_1RA1LB_0LC1LD	16	2	0	100000	128
0RB1LD_1LC1RA_0RD0LC_1LB1RB	3	2	0	100000	128
0RB1LD_1LC1RA_0RD0LC_1LB1RB	6	2	0	100000	128
0RB1LD_1LC1RA_1LA0RD_1RB0LC	2	2	0	100000	128
0RB1LD_1LC1RA_1LA0RD_1RB0LC	3	2	0	100000	128
0RB1LD_1LC1RA_1LA0RD_1RB0LC	4	2	0	100000	128
0RB1LD_1LC1RA_1LA0RD_1RB0LC	6	2	0	100000	128
0RB1LD_1LC1RA_1LA0RD_1RB0LC	12	2	0	100000	128
0RB1LD_1LC1RB_1RA1RD_1LA0RC	2	2	0	100000	128
0RB1LD_1LC1RB_1RA1RD_1LA0RC	4	2	0	100000	128
0RB1LD_1LC1RD_0LD1RA_1LA0LC	2	2	0	100000	128
0RB1LD_1LC1RD_0LD1RA_1LA0LC	4	2	0	100000	128
0RB1LD_1LC1RD_1LA0LB_1LA0RC	2	2	0	100000	128
0RB1LD_1LC1RD_1LA0LB_1LA0RC	4	2	0	100000	128
0RB1LD_1RC0LA_1LA1RA_1LB0LD	3	2	0	100000	128
0RB1LD_1RC0LA_1LA1RA_1LB0LD	6	2	0	100000	128
0RB1LD_1RC0LA_1LA1RA_1LB0LD	12	2	0	100000	128
0RB1LD_1RC0LA_1LA1RA_1RA0LD	3	2	0	100000	128
0RB1LD_1RC0LA_1LA1RA_1RA0LD	6	2	0	100000	128
0RB1LD_1RC0RC_1RD1RA_0LA0LC	2	2	0	100000	128
0RB1LD_1RC0RC_1RD1RA_0LA0LC	4	2	0	100000	128
0RB1LD_1RC0RC_1RD1RA_0LA0LC	6	2	0	100000	128
0RB1LD_1RC0RC_1RD1RA_0LA0LC	12	2	0	100000	128
0RB1LD_1RC0RD_0LA1RA_1RA0LD	2	2	0	100000	128
0RB1LD_1RC0RD_0LA1RA_1RA0LD	4	2	0	100000	128
0RB1LD_1RC0RD_1LA0RD_1RA0LD	5	2	0	100000	128
0RB1LD_1RC0RD_1LA0RD_1RA0LD	10	2	0	100000	128
0RB1LD_1RC1LB_1LA0RB_0LA0LD	2	2	0	100000	128
0RB1LD_1RC1LB_1LA0RB_0LA0LD	4	2	0	100000	128
0RB1LD_1RC1LB_1LA1RC_0LA0LB	2	2	0	100000	128
0RB1LD_1RC1LB_1LA1RC_1LC0LB	2	2	0	100000	128
0RB1LD_1RC1LB_1RD0RA_0LA0LB	2	2	0	100000	128
0RB1LD_1RC1LB_1RD0RA_0LA0LB	4	2	0	100000	128
0RB1LD_1RC1LB_1RD0RA_0LA0LB	6	2	0	100000	128
0RB1LD_1RC1LB_1RD0RA_0LA0LB	12	2	0	100000	128
0RB1LD_1RC1LB_1RD0RA_0LA0LB	24	2	0	100000	128
0RB1LD_1RC1LC_1LB0RD_0LA1LD	2	2	0	100000	128
0RB1LD_1RC1LC_1LB0RD_0LA1LD	4	2	0	100000	128
0RB1LD_1RC1LD_1LD0RB_0LA1LC	2	2	0	100000	128
0RB1LD_1RC1LD_1LD0RB_0LA1LC	4	2	0	100000	128
0RB1LD_1RC1RA_0LA1RA_1RA0LD	5	2	0	100000	128
0RB1LD_1RC1RA_0LA1RA_1RA0LD	10	2	0	100000	128
0RB1LD_1RC1RA_0LA1RB_0LA0LB	2	2	0	100000	128
0RB1LD_1RC1RA_0LA1RB_0LA0LB	4	2	0	100000	128
0RB1LD_1RC1RA_0LA1RB_0LA0RB	2	2	0	100000	128
0RB1LD_1RC1RA_0LA1RB_0LA0RB	4	2	0	100000	128
0RB1LD_1RC1RA_1LA0LC_1LC1RB	4	2	0	100000	128
0RB1LD_1RC1RA_1LA0LC_1LC1RB	8	2	0	100000	128
0RB1LD_1RC1RA_1LA0LC_1LC1RB	16	2	0	100000	128
0RB1LD_1RC1RA_1LA1RB_0LA0LD	2	2	0	100000	128
0RB1LD_1RC1RA_1LA1RB_0LA0LD	4	2	0	100000	128
0RB1LD_1RC1RA_1LA1RB_0LA0LD	6	2	0	100000	128
0RB1LD_1RC1RA_1LA1RB_0LA0LD	12	2	0	100000	128
0RB1LD_1RC1RA_1LB1RA_1LB0LD	2	2	0	100000	128
0RB1LD_1RC1RA_1LB1RA_1LB0LD	3	2	0	100000	128
0RB1LD_1RC1RA_1LB1RA_1LB0LD	4	2	0	100000	128
0RB1LD_1RC1RA_1LB1RA_1LB0LD	6	2	0	100000	128
0RB1LD_1RC1RA_1LB1RA_1LB0LD	12	2	0	100000	128
0RB1LD_1RC1RA_1LC1RA_1LB0LD	2	2	0	100000	128
0RB1LD_1RC1RA_1LC1RA_1LB0LD	3	2	0	100000	128
0RB1LD_1RC1RA_1LC1RA_1LB0LD	4	2	0	100000	128
0RB1LD_1RC1RA_1LC1RA_1LB0LD	6	2	0	100000	128
0RB1LD_1RC1RA_1LC1RA_1LB0LD	12	2	0	100000	128
0RB1LD_1RC1RA_1LD1RA_1LB0LD	2	2	0	100000	128
0RB1LD_1RC1RA_1LD1RA_1LB0LD	3	2	0	100000	128
0RB1LD_1RC1RA_1LD1RA_1LB0LD	4	2	0	100000	128
0RB1LD_1RC1RA_1LD1RA_1LB0LD	6	2	0	100000	128
0RB1LD_1RC1RA_1LD1RA_1LB0LD	12	2	0	100000	128
0RB1LD_1RC1RB_0LA0RB_1LA0LD	3	2	0	100000	128
0RB1LD_1RC1RB_0LA0RB_1LA0LD	6	2	0	100000	128
0RB1LD_1RC1RB_0LA0RB_1LA0LD	12	2	0	100000	128
0RB1LD_1RC1RB_0LA1RA_1LA0LA	21	2	0	100000	128
0RB1LD_1RC1RB_0LA1RA_1LA0LC	5	2	0	100000	128
0RB1LD_1RC1RB_0LA1RA_1LA0LC	10	2	0	100000	128
0RB1LD_1RC1RB_0LA1RD_1LA0RC	2	2	0	100000	128
0RB1LD_1RC1RB_0LA1RD_1LA0RC	4	2	0	100000	128
0RB1LD_1RC1RB_0RD0LD_1LB0LA	8	2	0	100000	128
0RB1LD_1RC1RB_0RD0LD_1LB0LA	16	2	0	100000	128
0RB1LD_1RC1RB_1LA0RA_0LA0LD	5	2	0	100000	128
0RB1LD_1RC1RB_1LA0RA_0LA0LD	10	2	0	100000	128
0RB1LD_1RC1RB_1LA0RB_0LA0LD	2	2	0	100000	128
0RB1LD_1RC1RB_1LA0RB_0LA0LD	4	2	0	100000	128
0RB1LD_1RC1RB_1LA0RB_1LA0LC	3	2	0	100000	128
0RB1LD_1RC1RB_1LA0RB_1LA0LC	6	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0LA0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0LA0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0LC0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0LC0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0RC0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0RC0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0RD0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_0RD0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LA0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LA0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LB0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LB0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LC0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1LC0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RA0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RA0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RB0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RB0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RC0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LA1LC_1RC0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1LA1RA_1LA0LA	11	2	0	100000	128
0RB1LD_1RC1RB_1LA1RA_1LA0LA	22	2	0	100000	128
0RB1LD_1RC1RB_1LA1RA_1LC0LA	5	2	0	100000	128
0RB1LD_1RC1RB_1LA1RA_1LC0LA	10	2	0	100000	128
0RB1LD_1RC1RB_1LA1RA_1LC0LA	15	2	0	100000	128
0RB1LD_1RC1RB_1LD1LC_0RB0LA	2	2	0	100000	128
0RB1LD_1RC1RB_1LD1LC_0RB0LA	4	2	0	100000	128
0RB1LD_1RC1RB_1RD1RA_1LA0LA	6	2	0	100000	128
0RB1LD_1RC1RB_1RD1RA_1LA0LA	11	2	0	100000	128
0RB1LD_1RC1RB_1RD1RA_1LA0LA	12	2	0	100000	128
0RB1LD_1RC1RB_1RD1RA_1LA0LA	22	2	0	100000	128
0RB1LD_1RC1RC_1LA1RA_1RA0LD	3	2	0	100000	128
0RB1LD_1RC1RC_1LA1RA_1RA0LD	6	2	0	100000	128
0RB1LD_1RC1RD_1LD1RA_1LA0LC	2	2	0	100000	128
0RB1LD_1RC1RD_1LD1RA_1LA0LC	4	2	0	100000	128
0RB1RA_0LC0RC_1LD1RC_1RA0LC	2	2	0	100000	128
0RB1RA_0LC1LD_1LD0LA_0RA1LB	2	2	0	100000	128
0RB1RA_0LC1LD_1LD0LA_0RA1LB	3	2	0	100000	128
0RB1RA_0LC1LD_1LD0LA_0RA1LB	6	2	0	100000	128
0RB1RA_0LC1RA_1LD1RD_1RC0LA	2	2	0	100000	128
0RB1RA_0LC1RA_1LD1RD_1RC0LA	4	2	0	100000	128
0RB1RA_0LC1RA_1RB1LD_1LC0LB	5	2	0	100000	128
0RB1RA_0LC1RA_1RB1LD_1LC0LB	10	2	0	100000	128
0RB1RA_0LC1RC_1LD0LA_1LA1LD	2	2	0	100000	128
0RB1RA_0LC1RC_1LD0LA_1LA1LD	4	2	0	100000	128
0RB1RA_0LC1RC_1LD0RB_1LA1LD	2	2	0	100000	128
0RB1RA_0LC1RC_1LD0RB_1LA1LD	4	2	0	100000	128
0RB1RA_0LC1RD_1RB1LC_0LA0RA	2	2	0	100000	128
0RB1RA_0LC1RD_1RB1LC_0LC0RA	2	2	0	100000	128
0RB1RA_0LC1RD_1RB1LC_0RB0RA	2	2	0	100000	128
0RB1RA_0LC1RD_1RB1LC_1LC0RA	2	2	0	100000	128
0RB1RA_0LC1RD_1RB1LC_1RB0RA	2	2	0	100000	128
0RB1RA_1LA1RC_1LD0LA_0RA1LC	2	2	0	100000	128
0RB1RA_1LA1RC_1LD0LA_0RA1LC	4	2	0	100000	128
0RB1RA_1LA1RC_1LD0LA_1RA1LC	2	2	0	100000	128
0RB1RA_1LA1RC_1LD0LA_1RA1LC	4	2	0	100000	128
0RB1RA_1LA1RC_1LD0RB_1RA1LC	2	2	0	100000	128
0RB1RA_1LA1RC_1LD0RB_1RA1LC	4	2	0	100000	128
0RB1RA_1LC0RA_0LD1LB_1RD1LC	4	2	0	100000	128
0RB1RA_1LC0RA_0LD1LB_1RD1LC	8	2	0	100000	128
0RB1RA_1LC0RA_1LD0LA_1RB0LB	3	2	0	100000	128
0RB1RA_1LC0RA_1LD0LA_1RB0LB	6	2	0	100000	128
0RB1RA_1LC0RA_1LD0LB_1RB0LB	3	2	0	100000	128
0RB1RA_1LC0RA_1LD0LB_1RB0LB	6	2	0	100000	128
0RB1RA_1LC0RA_1LD0LB_1RB1LC	4	2	0	100000	128
0RB1RA_1LC0RA_1LD0LB_1RB1LC	8	2	0	100000	128
0RB1RA_1LC0RA_1LD1LB_1RB0LB	3	2	0	100000	128
0RB1RA_1LC0RA_1LD1LB_1RB0LB	6	2	0	100000	128
0RB1RA_1LC0RA_1LD1LB_1RB0LB	12	2	0	100000	128
0RB1RA_1LC0RA_1LD1LC_1RB0LB	3	2	0	100000	128
0RB1RA_1LC0RA_1LD1LC_1RB0LB	6	2	0	100000	128
0RB1RA_1LC0RC_1LD0LC_0RA0LC	5	2	0	100000	128
0RB1RA_1LC0RC_1LD0LC_0RA0LC	10	2	0	100000	128
0RB1RA_1LC0RC_1LD0LC_0RA1LC	2	2	0	100000	128
0RB1RA_1LC0RC_1LD0LC_0RA1LC	4	2	0	100000	128
0RB1RA_1LC0RC_1LD1RB_1LA1LD	2	2	0	100000	128
0RB1RA_1LC0RC_1LD1RB_1LA1LD	4	2	0	100000	128
0RB1RA_1LC0RC_1LD1RC_1RA0LC	2	2	0	100000	128
0RB1RA_1LC0RD_1LD0LC_0RA1LC	3	2	0	100000	128
0RB1RA_1LC0RD_1LD0LC_0RA1LC	6	2	0	100000	128
0RB1RA_1LC0RD_1LD1LB_1RA0LC	7	2	0	100000	128
0RB1RA_1LC0RD_1LD1LB_1RA0LC	14	2	0	100000	128
0RB1RA_1LC0RD_1LD1LB_1RA1RB	2	2	0	100000	128
0RB1RA_1LC0RD_1LD1LB_1RA1RB	4	2	0	100000	128
0RB1RA_1LC1LD_1LD0LC_0RA0LC	2	2	0	100000	128
0RB1RA_1LC1LD_1LD0LC_0RA0LC	4	2	0	100000	128
0RB1RA_1LC1LD_1LD0LC_0RA0LC	8	2	0	100000	128
0RB1RA_1LC1LD_1LD0LC_0RA1LC	3	2	0	100000	128
0RB1RA_1LC1LD_1LD0LC_0RA1LC	6	2	0	100000	128
0RB1RA_1LC1RA_0RD0LC_1LB1RB	3	2	0	100000	128
0RB1RA_1LC1RA_0RD0LC_1LB1RB	6	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA0LC	2	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA0LC	4	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA0LC	8	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA0LC	16	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA1LC	3	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RA1LC	6	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RB0LC	2	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RB0LC	4	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RB0LC	8	2	0	100000	128
0RB1RA_1LC1RA_1LD0LC_0RB0LC	16	2	0	100000	128
0RB1RA_1LC1RB_0LD0LC_1RA1LD	2	2	0	100000	128
0RB1RA_1LC1RB_0LD0LC_1RA1LD	4	2	0	100000	128
0RB1RA_1LC1RB_1LD1LC_1RA0LA	2	2	0	100000	128
0RB1RA_1LC1RB_1RB1LD_0RA0LC	8	2	0	100000	128
0RB1RA_1LC1RB_1RB1LD_0RA0LC	16	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA0LA	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA0LA	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA1LB	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA1LB	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA1LC	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_0RA1LC	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1LA0RC	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1LA0RC	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1LA1LD	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1LA1LD	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1RA1LC	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0LA_1RA1LC	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_0RA0LA	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_0RA0LA	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_1LA1LD	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_1LA1LD	4	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_1RA0LA	2	2	0	100000	128
0RB1RA_1LC1RC_1LD0RB_1RA0LA	4	2	0	100000	128
0RB1RA_1LC1RC_1LD1RD_0RA0LB	3	2	0	100000	128
0RB1RA_1LC1RC_1LD1RD_0RA0LB	6	2	0	100000	128
0RB1RA_1LC1RC_1RD0LA_1LA1LD	2	2	0	100000	128
0RB1RA_1LC1RC_1RD0LA_1LA1LD	4	2	0	100000	128
0RB1RA_1LC1RC_1RD0RB_1LA1LD	2	2	0	100000	128
0RB1RA_1LC1RC_1RD0RB_1LA1LD	4	2	0	100000	128
0RB1RA_1LC1RD_0LD0LC_1LA1LC	3	2	0	100000	128
0RB1RA_1LC1RD_0LD0LC_1LA1LC	6	2	0	100000	128
0RB1RA_1LC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
